1995-12-20,43.0
1995-12-21,42.0
1995-12-22,43.0
1995-12-25,44.0
1995-12-26,44.0
1995-12-27,44.0
1995-12-28,44.0
1995-12-29,44.0
1996-01-02,44.0
1996-01-03,43.0
1996-01-04,41.0
1996-01-05,41.0
1996-01-08,39.0
1996-01-09,38.0
1996-01-10,38.0
1996-01-11,38.0
1996-01-12,37.0
1996-01-15,37.0
1996-01-16,36.0
1996-01-17,32.0
1996-01-18,29.0
1996-01-19,27.0
1996-01-22,26.0
1996-01-23,27.0
1996-01-24,25.0
1996-01-25,23.0
1996-01-26,23.0
1996-01-29,22.0
1996-01-30,25.0
1996-01-31,27.0
1996-02-01,27.0
1996-02-02,27.0
1996-02-05,27.0
1996-02-06,27.0
1996-02-07,26.0
1996-02-08,22.0
1996-02-09,21.0
1996-02-12,21.0
1996-02-13,19.0
1996-02-14,20.0
1996-02-15,23.0
1996-02-16,26.0
1996-03-04,34.0
1996-03-05,36.0
1996-03-06,35.0
1996-03-07,35.0
1996-03-08,37.0
1996-03-11,37.0
1996-03-12,39.0
1996-03-13,41.0
1996-03-14,41.0
1996-03-15,44.0
1996-03-18,48.0
1996-03-19,49.0
1996-03-20,54.0
1996-03-21,56.0
1996-03-22,60.0
1996-03-25,67.0
1996-03-26,69.0
1996-03-27,70.0
1996-03-28,71.0
1996-03-29,71.0
1996-04-01,71.0
1996-04-02,71.0
1996-04-03,71.0
1996-04-04,72.0
1996-04-05,76.0
1996-04-08,80.0
1996-04-09,81.0
1996-04-10,86.0
1996-04-11,90.0
1996-04-12,97.0
1996-04-15,101.0
1996-04-16,104.0
1996-04-17,105.0
1996-04-18,115.0
1996-04-19,131.0
1996-04-22,140.0
1996-04-23,154.0
1996-04-24,179.0
1996-04-25,183.0
1996-04-26,205.0
1996-04-29,233.0
1996-04-30,238.0
1996-05-02,242.0
1996-05-03,245.0
1996-05-06,253.0
1996-05-07,256.0
1996-05-08,254.0
1996-05-09,252.0
1996-05-10,254.0
1996-05-13,257.0
1996-05-14,258.0
1996-05-15,266.0
1996-05-16,274.0
1996-05-17,285.0
1996-05-20,300.0
1996-05-21,300.0
1996-05-22,302.0
1996-05-23,302.0
1996-05-24,301.0
1996-05-27,299.0
1996-05-28,294.0
1996-05-29,297.0
1996-05-30,303.0
1996-05-31,314.0
1996-06-03,330.0
1996-06-04,348.0
1996-06-05,368.0
1996-06-06,382.0
1996-06-07,399.0
1996-06-10,408.0
1996-06-11,416.0
1996-06-12,440.0
1996-06-13,459.0
1996-06-14,462.0
1996-06-17,461.0
1996-06-18,472.0
1996-06-19,499.0
1996-06-20,520.0
1996-06-21,539.0
1996-06-24,557.0
1996-06-25,566.0
1996-06-26,585.0
1996-06-27,613.0
1996-06-28,628.0
1996-07-01,632.0
1996-07-02,638.0
1996-07-03,664.0
1996-07-04,698.0
1996-07-05,720.0
1996-07-08,762.0
1996-07-09,811.0
1996-07-10,851.0
1996-07-11,856.0
1996-07-12,874.0
1996-07-15,878.0
1996-07-16,915.0
1996-07-17,914.0
1996-07-18,933.0
1996-07-19,960.0
1996-07-22,988.0
1996-07-23,1013.0
1996-07-24,1077.0
1996-07-25,1092.0
1996-07-26,1104.0
1996-07-29,1141.0
1996-07-30,1166.0
1996-07-31,1174.0
1996-08-01,1185.0
1996-08-02,1191.0
1996-08-05,1209.0
1996-08-06,1228.0
1996-08-07,1248.0
1996-08-08,1271.0
1996-08-09,1287.0
1996-08-12,1328.0
1996-08-13,1342.0
1996-08-14,1355.0
1996-08-15,1364.0
1996-08-16,1372.0
1996-08-19,1382.0
1996-08-20,1385.0
1996-08-21,1393.0
1996-08-22,1391.0
1996-08-23,1383.0
1996-08-26,1369.0
1996-08-27,1360.0
1996-08-28,1360.0
1996-08-29,1372.0
1996-08-30,1399.0
1996-09-02,1432.0
1996-09-03,1448.0
1996-09-04,1472.0
1996-09-05,1462.0
1996-09-06,1469.0
1996-09-09,1489.0
1996-09-10,1473.0
1996-09-11,1450.0
1996-09-12,1432.0
1996-09-13,1424.0
1996-09-16,1425.0
1996-09-17,1426.0
1996-09-18,1411.0
1996-09-19,1392.0
1996-09-20,1392.0
1996-09-23,1423.0
1996-09-24,1445.0
1996-09-25,1442.0
1996-09-26,1436.0
1996-09-27,1449.0
1996-10-03,1432.0
1996-10-04,1408.0
1996-10-07,1407.0
1996-10-08,1453.0
1996-10-09,1448.0
1996-10-10,1484.0
1996-10-11,1488.0
1996-10-14,1555.0
1996-10-15,1590.0
1996-10-16,1620.0
1996-10-17,1673.0
1996-10-18,1644.0
1996-10-21,1646.0
1996-10-22,1667.0
1996-10-23,1725.0
1996-10-24,1741.0
1996-10-25,1775.0
1996-10-28,1896.0
1996-10-29,1937.0
1996-10-30,1970.0
1996-10-31,2031.0
1996-11-01,2025.0
1996-11-04,2027.0
1996-11-05,2014.0
1996-11-06,1998.0
1996-11-07,1960.0
1996-11-08,1972.0
1996-11-11,2015.0
1996-11-12,2057.0
1996-11-13,2108.0
1996-11-14,2182.0
1996-11-15,2271.0
1996-11-18,2406.0
1996-11-19,2559.0
1996-11-20,2726.0
1996-11-21,2737.0
1996-11-22,2770.0
1996-11-25,2832.0
1996-11-26,2852.0
1996-11-27,2839.0
1996-11-28,2838.0
1996-11-29,2865.0
1996-12-02,2948.0
1996-12-03,3008.0
1996-12-04,3179.0
1996-12-05,3374.0
1996-12-06,3502.0
1996-12-09,3740.0
1996-12-10,3869.0
1996-12-11,4040.0
1996-12-12,4058.0
1996-12-13,4049.0
1996-12-16,4045.0
1996-12-17,4037.0
1996-12-18,4027.0
1996-12-19,3990.0
1996-12-20,3959.0
1996-12-23,3937.0
1996-12-24,3906.0
1996-12-25,3872.0
1996-12-26,3848.0
1996-12-27,3834.0
1996-12-30,3807.0
1996-12-31,3758.0
1997-01-02,3738.0
1997-01-03,3682.0
1997-01-06,3633.0
1997-01-07,3554.0
1997-01-08,3478.0
1997-01-09,3420.0
1997-01-10,3319.0
1997-01-13,3300.0
1997-01-14,3232.0
1997-01-15,3197.0
1997-01-16,3127.0
1997-01-17,3069.0
1997-01-20,3012.0
1997-01-21,2891.0
1997-01-22,2849.0
1997-01-23,2814.0
1997-01-24,2736.0
1997-01-27,2729.0
1997-01-28,2704.0
1997-01-29,2690.0
1997-01-30,2685.0
1997-01-31,2674.0
1997-02-17,2656.0
1997-02-18,2600.0
1997-02-19,2552.0
1997-02-20,2498.0
1997-02-21,2424.0
1997-02-24,2336.0
1997-02-25,2197.0
1997-02-26,2059.0
1997-02-27,1907.0
1997-02-28,1909.0
1997-03-03,1902.0
1997-03-04,1832.0
1997-03-05,1794.0
1997-03-06,1783.0
1997-03-07,1762.0
1997-03-10,1746.0
1997-03-11,1673.0
1997-03-12,1656.0
1997-03-13,1487.0
1997-03-14,1317.0
1997-03-17,1265.0
1997-03-18,1084.0
1997-03-19,1011.0
1997-03-20,836.0
1997-03-21,846.0
1997-03-24,909.0
1997-03-25,961.0
1997-03-26,1016.0
1997-03-27,1045.0
1997-03-28,1067.0
1997-03-31,1130.0
1997-04-01,1165.0
1997-04-02,1189.0
1997-04-03,1235.0
1997-04-04,1305.0
1997-04-07,1396.0
1997-04-08,1417.0
1997-04-09,1513.0
1997-04-10,1562.0
1997-04-11,1606.0
1997-04-14,1669.0
1997-04-15,1726.0
1997-04-16,1780.0
1997-04-17,1817.0
1997-04-18,1886.0
1997-04-21,1994.0
1997-04-22,2095.0
1997-04-23,2226.0
1997-04-24,2351.0
1997-04-25,2456.0
1997-04-28,2570.0
1997-04-29,2601.0
1997-04-30,2654.0
1997-05-05,2787.0
1997-05-06,2947.0
1997-05-07,3035.0
1997-05-08,3047.0
1997-05-09,3102.0
1997-05-12,3215.0
1997-05-13,3249.0
1997-05-14,3244.0
1997-05-15,3260.0
1997-05-16,3258.0
1997-05-19,3258.0
1997-05-20,3253.0
1997-05-21,3250.0
1997-05-22,3244.0
1997-05-23,3230.0
1997-05-26,3224.0
1997-05-27,3215.0
1997-05-28,3187.0
1997-05-29,3178.0
1997-05-30,3178.0
1997-06-02,3177.0
1997-06-03,3167.0
1997-06-04,3139.0
1997-06-05,3093.0
1997-06-06,3044.0
1997-06-09,3039.0
1997-06-10,2994.0
1997-06-11,2920.0
1997-06-12,2863.0
1997-06-13,2816.0
1997-06-16,2828.0
1997-06-17,2792.0
1997-06-18,2735.0
1997-06-19,2686.0
1997-06-20,2658.0
1997-06-23,2646.0
1997-06-24,2650.0
1997-06-25,2609.0
1997-06-26,2607.0
1997-06-27,2611.0
1997-07-02,2587.0
1997-07-03,2518.0
1997-07-04,2424.0
1997-07-07,2393.0
1997-07-08,2303.0
1997-07-09,2260.0
1997-07-10,2227.0
1997-07-11,2188.0
1997-07-14,2165.0
1997-07-15,2134.0
1997-07-16,2111.0
1997-07-17,2058.0
1997-07-18,1965.0
1997-07-21,1869.0
1997-07-22,1757.0
1997-07-23,1641.0
1997-07-24,1536.0
1997-07-25,1418.0
1997-07-28,1382.0
1997-07-29,1325.0
1997-07-30,1193.0
1997-07-31,1034.0
1997-08-01,945.0
1997-08-04,942.0
1997-08-05,890.0
1997-08-06,775.0
1997-08-07,744.0
1997-08-08,748.0
1997-08-11,735.0
1997-08-12,736.0
1997-08-13,731.0
1997-08-14,726.0
1997-08-15,723.0
1997-08-18,723.0
1997-08-19,718.0
1997-08-20,709.0
1997-08-21,704.0
1997-08-22,704.0
1997-08-25,712.0
1997-08-26,714.0
1997-08-27,706.0
1997-08-28,699.0
1997-08-29,698.0
1997-09-01,696.0
1997-09-02,692.0
1997-09-03,695.0
1997-09-04,708.0
1997-09-05,722.0
1997-09-08,729.0
1997-09-09,720.0
1997-09-10,707.0
1997-09-11,701.0
1997-09-12,694.0
1997-09-15,692.0
1997-09-16,666.0
1997-09-17,644.0
1997-09-18,619.0
1997-09-19,598.0
1997-09-22,563.0
1997-09-23,534.0
1997-09-24,509.0
1997-09-25,504.0
1997-09-26,492.0
1997-09-29,490.0
1997-09-30,485.0
1997-10-06,477.0
1997-10-07,467.0
1997-10-08,446.0
1997-10-09,411.0
1997-10-10,391.0
1997-10-13,378.0
1997-10-14,362.0
1997-10-15,348.0
1997-10-16,350.0
1997-10-17,339.0
1997-10-20,347.0
1997-10-21,368.0
1997-10-22,374.0
1997-10-23,384.0
1997-10-24,392.0
1997-10-27,421.0
1997-10-28,422.0
1997-10-29,449.0
1997-10-30,452.0
1997-10-31,457.0
1997-11-03,468.0
1997-11-04,470.0
1997-11-05,492.0
1997-11-06,501.0
1997-11-07,519.0
1997-11-10,525.0
1997-11-11,533.0
1997-11-12,539.0
1997-11-13,546.0
1997-11-14,556.0
1997-11-17,563.0
1997-11-18,565.0
1997-11-19,563.0
1997-11-20,554.0
1997-11-21,546.0
1997-11-24,536.0
1997-11-25,534.0
1997-11-26,530.0
1997-11-27,525.0
1997-11-28,535.0
1997-12-01,537.0
1997-12-02,530.0
1997-12-03,520.0
1997-12-04,522.0
1997-12-05,521.0
1997-12-08,521.0
1997-12-09,534.0
1997-12-10,546.0
1997-12-11,562.0
1997-12-12,575.0
1997-12-15,601.0
1997-12-16,625.0
1997-12-17,628.0
1997-12-18,639.0
1997-12-19,656.0
1997-12-22,687.0
1997-12-23,698.0
1997-12-24,718.0
1997-12-25,753.0
1997-12-26,777.0
1997-12-29,787.0
1997-12-30,801.0
1997-12-31,831.0
1998-01-05,900.0
1998-01-06,951.0
1998-01-07,993.0
1998-01-08,1021.0
1998-01-09,1050.0
1998-01-12,1065.0
1998-01-13,1056.0
1998-01-14,1049.0
1998-01-15,1048.0
1998-01-16,1056.0
1998-01-19,1067.0
1998-01-20,1063.0
1998-01-21,1032.0
1998-01-22,1037.0
1998-01-23,1020.0
1998-02-09,1032.0
1998-02-10,1040.0
1998-02-11,1045.0
1998-02-12,1044.0
1998-02-13,1030.0
1998-02-16,1036.0
1998-02-17,1027.0
1998-02-18,1031.0
1998-02-19,1033.0
1998-02-20,1036.0
1998-02-23,1033.0
1998-02-24,1030.0
1998-02-25,1028.0
1998-02-26,1034.0
1998-02-27,1037.0
1998-03-02,1034.0
1998-03-03,1040.0
1998-03-04,1050.0
1998-03-05,1057.0
1998-03-06,1061.0
1998-03-09,1064.0
1998-03-10,1058.0
1998-03-11,1051.0
1998-03-12,1045.0
1998-03-13,1045.0
1998-03-16,1046.0
1998-03-17,1061.0
1998-03-18,1061.0
1998-03-19,1048.0
1998-03-20,1049.0
1998-03-23,1044.0
1998-03-24,1043.0
1998-03-25,1030.0
1998-03-26,1018.0
1998-03-27,1043.0
1998-03-30,1084.0
1998-03-31,1091.0
1998-04-01,1108.0
1998-04-02,1140.0
1998-04-03,1165.0
1998-04-06,1195.0
1998-04-07,1209.0
1998-04-08,1262.0
1998-04-09,1281.0
1998-04-10,1301.0
1998-04-13,1297.0
1998-04-14,1271.0
1998-04-15,1271.0
1998-04-16,1279.0
1998-04-17,1263.0
1998-04-20,1265.0
1998-04-21,1295.0
1998-04-22,1325.0
1998-04-23,1334.0
1998-04-24,1347.0
1998-04-27,1355.0
1998-04-28,1403.0
1998-04-29,1446.0
1998-04-30,1491.0
1998-05-04,1547.0
1998-05-05,1582.0
1998-05-06,1596.0
1998-05-07,1594.0
1998-05-08,1621.0
1998-05-11,1637.0
1998-05-12,1644.0
1998-05-13,1679.0
1998-05-14,1701.0
1998-05-15,1714.0
1998-05-18,1737.0
1998-05-19,1764.0
1998-05-20,1783.0
1998-05-21,1810.0
1998-05-22,1847.0
1998-05-25,1910.0
1998-05-26,1979.0
1998-05-27,2027.0
1998-05-28,2057.0
1998-05-29,2101.0
1998-06-01,2156.0
1998-06-02,2193.0
1998-06-03,2243.0
1998-06-04,2274.0
1998-06-05,2304.0
1998-06-08,2348.0
1998-06-09,2349.0
1998-06-10,2350.0
1998-06-11,2346.0
1998-06-12,2376.0
1998-06-15,2394.0
1998-06-16,2404.0
1998-06-17,2414.0
1998-06-18,2443.0
1998-06-19,2482.0
1998-06-22,2521.0
1998-06-23,2542.0
1998-06-24,2567.0
1998-06-25,2540.0
1998-06-26,2519.0
1998-06-29,2496.0
1998-06-30,2442.0
1998-07-01,2411.0
1998-07-02,2359.0
1998-07-03,2337.0
1998-07-06,2293.0
1998-07-07,2242.0
1998-07-08,2226.0
1998-07-09,2195.0
1998-07-10,2189.0
1998-07-13,2207.0
1998-07-14,2195.0
1998-07-15,2187.0
1998-07-16,2163.0
1998-07-17,2145.0
1998-07-20,2129.0
1998-07-21,2110.0
1998-07-22,2063.0
1998-07-23,2034.0
1998-07-24,1995.0
1998-07-27,1944.0
1998-07-28,1894.0
1998-07-29,1869.0
1998-07-30,1860.0
1998-07-31,1837.0
1998-08-03,1813.0
1998-08-04,1791.0
1998-08-05,1754.0
1998-08-06,1729.0
1998-08-07,1710.0
1998-08-10,1678.0
1998-08-11,1646.0
1998-08-12,1624.0
1998-08-13,1596.0
1998-08-14,1551.0
1998-08-17,1480.0
1998-08-18,1410.0
1998-08-19,1355.0
1998-08-20,1318.0
1998-08-21,1266.0
1998-08-24,1209.0
1998-08-25,1174.0
1998-08-26,1123.0
1998-08-27,1091.0
1998-08-28,1063.0
1998-08-31,1018.0
1998-09-01,1008.0
1998-09-02,996.0
1998-09-03,1001.0
1998-09-04,973.0
1998-09-07,950.0
1998-09-08,935.0
1998-09-09,933.0
1998-09-10,912.0
1998-09-11,887.0
1998-09-14,850.0
1998-09-15,796.0
1998-09-16,785.0
1998-09-17,777.0
1998-09-18,761.0
1998-09-21,759.0
1998-09-22,761.0
1998-09-23,771.0
1998-09-24,769.0
1998-09-25,770.0
1998-09-28,774.0
1998-09-29,778.0
1998-09-30,782.0
1998-10-05,784.0
1998-10-06,759.0
1998-10-07,739.0
1998-10-08,743.0
1998-10-09,739.0
1998-10-12,753.0
1998-10-13,757.0
1998-10-14,767.0
1998-10-15,787.0
1998-10-16,799.0
1998-10-19,803.0
1998-10-20,800.0
1998-10-21,787.0
1998-10-22,787.0
1998-10-23,801.0
1998-10-26,821.0
1998-10-27,836.0
1998-10-28,861.0
1998-10-29,875.0
1998-10-30,875.0
1998-11-02,893.0
1998-11-03,923.0
1998-11-04,957.0
1998-11-05,998.0
1998-11-06,1022.0
1998-11-09,1057.0
1998-11-10,1082.0
1998-11-11,1115.0
1998-11-12,1137.0
1998-11-13,1161.0
1998-11-16,1191.0
1998-11-17,1214.0
1998-11-18,1223.0
1998-11-19,1228.0
1998-11-20,1235.0
1998-11-23,1243.0
1998-11-24,1249.0
1998-11-25,1246.0
1998-11-26,1245.0
1998-11-27,1242.0
1998-11-30,1243.0
1998-12-01,1241.0
1998-12-02,1236.0
1998-12-03,1233.0
1998-12-04,1213.0
1998-12-07,1193.0
1998-12-08,1166.0
1998-12-09,1139.0
1998-12-10,1124.0
1998-12-11,1092.0
1998-12-14,1081.0
1998-12-15,1076.0
1998-12-16,1059.0
1998-12-17,1047.0
1998-12-18,1028.0
1998-12-21,1019.0
1998-12-22,1013.0
1998-12-23,1000.0
1998-12-24,988.0
1998-12-25,973.0
1998-12-28,956.0
1998-12-29,948.0
1998-12-30,934.0
1998-12-31,917.0
1999-01-04,896.0
1999-01-05,865.0
1999-01-06,850.0
1999-01-07,830.0
1999-01-08,805.0
1999-01-11,793.0
1999-01-12,775.0
1999-01-13,767.0
1999-01-14,762.0
1999-01-15,755.0
1999-01-18,742.0
1999-01-19,722.0
1999-01-20,700.0
1999-01-21,679.0
1999-01-22,670.0
1999-01-25,666.0
1999-01-26,643.0
1999-01-27,614.0
1999-01-28,590.0
1999-01-29,554.0
1999-02-01,527.0
1999-02-02,488.0
1999-02-03,465.0
1999-02-04,434.0
1999-02-05,416.0
1999-02-08,394.0
1999-02-09,366.0
1999-03-01,350.0
1999-03-02,340.0
1999-03-03,330.0
1999-03-04,325.0
1999-03-05,320.0
1999-03-08,322.0
1999-03-09,330.0
1999-03-10,335.0
1999-03-11,348.0
1999-03-12,352.0
1999-03-15,360.0
1999-03-16,373.0
1999-03-17,379.0
1999-03-18,388.0
1999-03-19,410.0
1999-03-22,426.0
1999-03-23,433.0
1999-03-24,436.0
1999-03-25,441.0
1999-03-26,448.0
1999-03-29,455.0
1999-03-30,461.0
1999-03-31,470.0
1999-04-01,485.0
1999-04-02,504.0
1999-04-05,518.0
1999-04-06,536.0
1999-04-07,551.0
1999-04-08,568.0
1999-04-09,588.0
1999-04-12,603.0
1999-04-13,609.0
1999-04-14,619.0
1999-04-15,632.0
1999-04-16,638.0
1999-04-19,642.0
1999-04-20,650.0
1999-04-21,647.0
1999-04-22,641.0
1999-04-23,646.0
1999-04-26,643.0
1999-04-27,643.0
1999-04-28,641.0
1999-04-29,643.0
1999-04-30,644.0
1999-05-04,644.0
1999-05-05,637.0
1999-05-06,632.0
1999-05-07,635.0
1999-05-10,633.0
1999-05-11,630.0
1999-05-12,626.0
1999-05-13,626.0
1999-05-14,634.0
1999-05-17,636.0
1999-05-18,637.0
1999-05-19,647.0
1999-05-20,666.0
1999-05-21,692.0
1999-05-24,742.0
1999-05-25,775.0
1999-05-26,812.0
1999-05-27,861.0
1999-05-28,907.0
1999-05-31,961.0
1999-06-01,1020.0
1999-06-02,1055.0
1999-06-03,1081.0
1999-06-04,1118.0
1999-06-07,1182.0
1999-06-08,1225.0
1999-06-09,1271.0
1999-06-10,1328.0
1999-06-11,1374.0
1999-06-14,1462.0
1999-06-15,1477.0
1999-06-16,1594.0
1999-06-17,1764.0
1999-06-18,1867.0
1999-06-21,2058.0
1999-06-22,2217.0
1999-06-23,2447.0
1999-06-24,2704.0
1999-06-25,2768.0
1999-06-28,2992.0
1999-06-29,3224.0
1999-06-30,3303.0
1999-07-01,3301.0
1999-07-02,3326.0
1999-07-05,3368.0
1999-07-06,3358.0
1999-07-07,3376.0
1999-07-08,3398.0
1999-07-09,3436.0
1999-07-12,3465.0
1999-07-13,3476.0
1999-07-14,3491.0
1999-07-15,3501.0
1999-07-16,3507.0
1999-07-19,3503.0
1999-07-20,3525.0
1999-07-21,3562.0
1999-07-22,3579.0
1999-07-23,3601.0
1999-07-26,3630.0
1999-07-27,3642.0
1999-07-28,3666.0
1999-07-29,3680.0
1999-07-30,3687.0
1999-08-02,3711.0
1999-08-03,3742.0
1999-08-04,3778.0
1999-08-05,3824.0
1999-08-06,3848.0
1999-08-09,3875.0
1999-08-10,3881.0
1999-08-11,3879.0
1999-08-12,3860.0
1999-08-13,3833.0
1999-08-16,3782.0
1999-08-17,3755.0
1999-08-18,3724.0
1999-08-19,3712.0
1999-08-20,3689.0
1999-08-23,3681.0
1999-08-24,3639.0
1999-08-25,3608.0
1999-08-26,3598.0
1999-08-27,3574.0
1999-08-30,3520.0
1999-08-31,3482.0
1999-09-01,3428.0
1999-09-02,3368.0
1999-09-03,3321.0
1999-09-06,3219.0
1999-09-07,3193.0
1999-09-08,3073.0
1999-09-09,2963.0
1999-09-10,2900.0
1999-09-13,2768.0
1999-09-14,2630.0
1999-09-15,2425.0
1999-09-16,2171.0
1999-09-17,2103.0
1999-09-20,1867.0
1999-09-21,1622.0
1999-09-22,1532.0
1999-09-23,1521.0
1999-09-24,1486.0
1999-09-27,1430.0
1999-09-28,1433.0
1999-09-29,1412.0
1999-09-30,1379.0
1999-10-08,1328.0
1999-10-11,1294.0
1999-10-12,1279.0
1999-10-13,1256.0
1999-10-14,1246.0
1999-10-15,1248.0
1999-10-18,1245.0
1999-10-19,1223.0
1999-10-20,1187.0
1999-10-21,1172.0
1999-10-22,1151.0
1999-10-25,1117.0
1999-10-26,1109.0
1999-10-27,1100.0
1999-10-28,1086.0
1999-10-29,1074.0
1999-11-01,1052.0
1999-11-02,1021.0
1999-11-03,980.0
1999-11-04,929.0
1999-11-05,898.0
1999-11-08,871.0
1999-11-09,860.0
1999-11-10,854.0
1999-11-11,851.0
1999-11-12,850.0
1999-11-15,849.0
1999-11-16,835.0
1999-11-17,826.0
1999-11-18,795.0
1999-11-19,771.0
1999-11-22,726.0
1999-11-23,704.0
1999-11-24,692.0
1999-11-25,670.0
1999-11-26,649.0
1999-11-29,627.0
1999-11-30,613.0
1999-12-01,615.0
1999-12-02,614.0
1999-12-03,615.0
1999-12-06,619.0
1999-12-07,622.0
1999-12-08,619.0
1999-12-09,561.0
1999-12-10,522.0
1999-12-13,463.0
1999-12-14,440.0
1999-12-15,422.0
1999-12-16,426.0
1999-12-17,420.0
1999-12-21,416.0
1999-12-22,410.0
1999-12-23,406.0
1999-12-24,403.0
1999-12-27,397.0
1999-12-28,391.0
1999-12-29,384.0
1999-12-30,382.0
2000-01-04,399.0
2000-01-05,411.0
2000-01-06,445.0
2000-01-07,497.0
2000-01-10,552.0
2000-01-11,568.0
2000-01-12,563.0
2000-01-13,574.0
2000-01-14,584.0
2000-01-17,606.0
2000-01-18,627.0
2000-01-19,655.0
2000-01-20,706.0
2000-01-21,763.0
2000-01-24,845.0
2000-01-25,875.0
2000-01-26,904.0
2000-01-27,976.0
2000-01-28,1061.0
2000-02-14,1281.0
2000-02-15,1453.0
2000-02-16,1635.0
2000-02-17,1689.0
2000-02-18,1784.0
2000-02-21,1876.0
2000-02-22,1902.0
2000-02-23,1910.0
2000-02-24,1932.0
2000-02-25,1964.0
2000-02-28,2037.0
2000-02-29,2081.0
2000-03-01,2120.0
2000-03-02,2168.0
2000-03-03,2224.0
2000-03-06,2247.0
2000-03-07,2264.0
2000-03-08,2303.0
2000-03-09,2344.0
2000-03-10,2356.0
2000-03-13,2390.0
2000-03-14,2408.0
2000-03-15,2426.0
2000-03-16,2417.0
2000-03-17,2431.0
2000-03-20,2498.0
2000-03-21,2548.0
2000-03-22,2583.0
2000-03-23,2666.0
2000-03-24,2712.0
2000-03-27,2806.0
2000-03-28,2858.0
2000-03-29,2895.0
2000-03-30,2970.0
2000-03-31,3026.0
2000-04-03,3068.0
2000-04-04,3081.0
2000-04-05,3113.0
2000-04-06,3177.0
2000-04-07,3237.0
2000-04-10,3297.0
2000-04-11,3307.0
2000-04-12,3319.0
2000-04-13,3331.0
2000-04-14,3321.0
2000-04-17,3292.0
2000-04-18,3301.0
2000-04-19,3330.0
2000-04-20,3364.0
2000-04-21,3391.0
2000-04-24,3410.0
2000-04-25,3407.0
2000-04-26,3395.0
2000-04-27,3357.0
2000-04-28,3322.0
2000-05-08,3276.0
2000-05-09,3273.0
2000-05-10,3243.0
2000-05-11,3174.0
2000-05-12,3094.0
2000-05-15,2889.0
2000-05-16,2731.0
2000-05-17,2562.0
2000-05-18,2546.0
2000-05-19,2504.0
2000-05-22,2483.0
2000-05-23,2527.0
2000-05-24,2564.0
2000-05-25,2614.0
2000-05-26,2636.0
2000-05-29,2638.0
2000-05-30,2625.0
2000-05-31,2648.0
2000-06-01,2652.0
2000-06-02,2644.0
2000-06-05,2646.0
2000-06-06,2673.0
2000-06-07,2683.0
2000-06-08,2692.0
2000-06-09,2702.0
2000-06-12,2711.0
2000-06-13,2751.0
2000-06-14,2768.0
2000-06-15,2810.0
2000-06-16,2816.0
2000-06-19,2771.0
2000-06-20,2735.0
2000-06-21,2718.0
2000-06-22,2663.0
2000-06-23,2676.0
2000-06-26,2661.0
2000-06-27,2661.0
2000-06-28,2695.0
2000-06-29,2672.0
2000-06-30,2648.0
2000-07-03,2633.0
2000-07-04,2652.0
2000-07-05,2652.0
2000-07-06,2619.0
2000-07-07,2623.0
2000-07-10,2673.0
2000-07-11,2703.0
2000-07-12,2765.0
2000-07-13,2776.0
2000-07-14,2791.0
2000-07-17,2816.0
2000-07-18,2855.0
2000-07-19,2865.0
2000-07-20,2869.0
2000-07-21,2881.0
2000-07-24,2904.0
2000-07-25,2930.0
2000-07-26,2986.0
2000-07-27,3021.0
2000-07-28,3054.0
2000-07-31,3083.0
2000-08-01,3104.0
2000-08-02,3160.0
2000-08-03,3229.0
2000-08-04,3262.0
2000-08-07,3316.0
2000-08-08,3381.0
2000-08-09,3444.0
2000-08-10,3468.0
2000-08-11,3460.0
2000-08-14,3473.0
2000-08-15,3471.0
2000-08-16,3487.0
2000-08-17,3486.0
2000-08-18,3513.0
2000-08-21,3563.0
2000-08-22,3539.0
2000-08-23,3503.0
2000-08-24,3496.0
2000-08-25,3506.0
2000-08-28,3587.0
2000-08-29,3620.0
2000-08-30,3596.0
2000-08-31,3557.0
2000-09-01,3546.0
2000-09-04,3519.0
2000-09-05,3474.0
2000-09-06,3447.0
2000-09-07,3439.0
2000-09-08,3435.0
2000-09-11,3446.0
2000-09-12,3455.0
2000-09-13,3451.0
2000-09-14,3443.0
2000-09-15,3417.0
2000-09-18,3354.0
2000-09-19,3293.0
2000-09-20,3243.0
2000-09-21,3207.0
2000-09-22,3186.0
2000-09-25,3167.0
2000-09-26,3145.0
2000-09-27,3128.0
2000-09-28,3110.0
2000-09-29,3075.0
2000-10-09,3006.0
2000-10-10,3004.0
2000-10-11,2958.0
2000-10-12,2953.0
2000-10-13,2917.0
2000-10-16,2889.0
2000-10-17,2840.0
2000-10-18,2830.0
2000-10-19,2792.0
2000-10-20,2773.0
2000-10-23,2753.0
2000-10-24,2743.0
2000-10-25,2708.0
2000-10-26,2686.0
2000-10-27,2658.0
2000-10-30,2623.0
2000-10-31,2590.0
2000-11-01,2568.0
2000-11-02,2524.0
2000-11-03,2525.0
2000-11-06,2509.0
2000-11-07,2475.0
2000-11-08,2446.0
2000-11-09,2436.0
2000-11-10,2443.0
2000-11-13,2430.0
2000-11-14,2449.0
2000-11-15,2448.0
2000-11-16,2462.0
2000-11-17,2438.0
2000-11-20,2403.0
2000-11-21,2440.0
2000-11-22,2496.0
2000-11-23,2519.0
2000-11-24,2463.0
2000-11-27,2383.0
2000-11-28,2360.0
2000-11-29,2359.0
2000-11-30,2388.0
2000-12-01,2429.0
2000-12-04,2484.0
2000-12-05,2515.0
