1991-11-11,531.0
1991-11-12,538.0
1991-11-13,546.0
1991-11-14,555.0
1991-11-15,558.0
1991-11-18,561.0
1991-11-19,564.0
1991-11-20,567.0
1991-11-21,570.0
1991-11-22,573.0
1991-11-25,576.0
1991-11-26,579.0
1991-11-27,583.0
1991-11-28,586.0
1991-11-29,588.0
1991-12-02,591.0
1991-12-03,594.0
1991-12-04,598.0
1991-12-05,601.0
1991-12-06,604.0
1991-12-09,607.0
1991-12-10,610.0
1991-12-11,613.0
1991-12-12,616.0
1991-12-13,618.0
1991-12-16,620.0
1991-12-17,622.0
1991-12-18,624.0
1991-12-19,628.0
1991-12-20,632.0
1991-12-23,635.0
1991-12-24,639.0
1991-12-25,643.0
1991-12-26,646.0
1991-12-27,649.0
1991-12-30,652.0
1991-12-31,655.0
1992-01-02,658.0
1992-01-03,661.0
1992-01-06,664.0
1992-01-07,667.0
1992-01-08,670.0
1992-01-09,672.0
1992-01-10,674.0
1992-01-13,677.0
1992-01-14,680.0
1992-01-15,683.0
1992-01-16,686.0
1992-01-17,689.0
1992-01-20,692.0
1992-01-21,695.0
1992-01-22,698.0
1992-01-23,701.0
1992-01-24,704.0
1992-01-27,707.0
1992-01-28,709.0
1992-01-29,710.0
1992-01-30,711.0
1992-01-31,712.0
1992-02-03,714.0
1992-02-07,715.0
1992-02-10,716.0
1992-02-11,717.0
1992-02-12,718.0
1992-02-13,717.0
1992-02-14,715.0
1992-02-17,713.0
1992-02-18,713.0
1992-02-19,715.0
1992-02-20,717.0
1992-02-21,719.0
1992-02-24,721.0
1992-02-25,723.0
1992-02-26,726.0
1992-02-27,729.0
1992-02-28,733.0
1992-03-02,736.0
1992-03-03,739.0
1992-03-04,742.0
1992-03-05,747.0
1992-03-06,754.0
1992-03-09,760.0
1992-03-10,766.0
1992-03-11,772.0
1992-03-12,778.0
1992-03-13,783.0
1992-03-16,788.0
1992-03-17,793.0
1992-03-18,798.0
1992-03-19,803.0
1992-03-20,808.0
1992-03-23,813.0
1992-03-24,817.0
1992-03-25,820.0
1992-03-26,824.0
1992-03-27,835.0
1992-03-30,846.0
1992-03-31,858.0
1992-04-01,868.0
1992-04-02,880.0
1992-04-03,891.0
1992-04-06,903.0
1992-04-07,917.0
1992-04-08,929.0
1992-04-09,942.0
1992-04-10,953.0
1992-04-13,965.0
1992-04-14,979.0
1992-04-15,985.0
1992-04-16,990.0
1992-04-17,994.0
1992-04-20,997.0
1992-04-21,997.0
1992-04-22,997.0
1992-04-23,999.0
1992-04-24,1004.0
1992-04-27,1003.0
1992-04-28,1006.0
1992-04-29,1013.0
1992-04-30,1022.0
1992-05-04,1033.0
1992-05-05,1044.0
1992-05-06,1052.0
1992-05-07,1050.0
1992-05-08,1047.0
1992-05-11,1051.0
1992-05-12,1063.0
1992-05-13,1072.0
1992-05-14,1078.0
1992-05-15,1087.0
1992-05-18,1100.0
1992-05-19,1117.0
1992-05-20,1123.0
1992-05-21,1129.0
1992-05-22,1139.0
1992-05-25,1156.0
1992-05-26,1164.0
1992-05-27,1163.0
1992-05-28,1156.0
1992-05-29,1149.0
1992-06-01,1144.0
1992-06-02,1138.0
1992-06-03,1131.0
1992-06-04,1124.0
1992-06-05,1117.0
1992-06-08,1110.0
1992-06-09,1103.0
1992-06-10,1096.0
1992-06-11,1089.0
1992-06-12,1083.0
1992-06-15,1077.0
1992-06-16,1071.0
1992-06-17,1065.0
1992-06-18,1059.0
1992-06-19,1053.0
1992-06-22,1046.0
1992-06-23,1039.0
1992-06-24,1032.0
1992-06-25,1027.0
1992-06-26,1023.0
1992-06-29,1020.0
1992-06-30,1018.0
1992-07-01,1012.0
1992-07-02,1007.0
1992-07-03,1003.0
1992-07-06,997.0
1992-07-07,992.0
1992-07-08,984.0
1992-07-09,976.0
1992-07-10,968.0
1992-07-13,961.0
1992-07-14,954.0
1992-07-15,947.0
1992-07-16,941.0
1992-07-17,934.0
1992-07-20,928.0
1992-07-21,920.0
1992-07-22,913.0
1992-07-23,908.0
1992-07-24,906.0
1992-07-27,907.0
1992-07-28,899.0
1992-07-29,892.0
1992-07-30,885.0
1992-07-31,877.0
1992-08-03,871.0
1992-08-04,866.0
1992-08-05,862.0
1992-08-06,855.0
1992-08-07,848.0
1992-08-10,844.0
1992-08-11,836.0
1992-08-12,828.0
1992-08-13,820.0
1992-08-14,814.0
1992-08-17,808.0
1992-08-18,800.0
1992-08-19,794.0
1992-08-20,788.0
1992-08-21,781.0
1992-08-24,773.0
1992-08-25,765.0
1992-08-26,757.0
1992-08-27,749.0
1992-08-28,742.0
1992-08-31,734.0
1992-09-01,727.0
1992-09-02,721.0
1992-09-03,714.0
1992-09-04,707.0
1992-09-07,700.0
1992-09-08,693.0
1992-09-09,686.0
1992-09-10,681.0
1992-09-11,677.0
1992-09-14,671.0
1992-09-15,658.0
1992-09-16,644.0
1992-09-17,628.0
1992-09-18,613.0
1992-09-21,599.0
1992-09-22,586.0
1992-09-23,572.0
1992-09-24,556.0
1992-09-25,542.0
1992-09-28,526.0
1992-09-29,512.0
1992-09-30,495.0
1992-10-05,476.0
1992-10-06,465.0
1992-10-07,455.0
1992-10-08,446.0
1992-10-09,437.0
1992-10-12,431.0
1992-10-13,425.0
1992-10-14,414.0
1992-10-15,400.0
1992-10-16,391.0
1992-10-19,380.0
1992-10-20,367.0
1992-10-21,351.0
1992-10-22,333.0
1992-10-23,316.0
1992-10-26,298.0
1992-10-27,289.0
1992-10-28,281.0
1992-10-29,271.0
1992-10-30,253.0
1992-11-02,238.0
1992-11-03,226.0
1992-11-04,211.0
1992-11-05,192.0
1992-11-06,169.0
1992-11-09,157.0
1992-11-10,144.0
1992-11-11,127.0
1992-11-12,104.0
1992-11-13,90.0
1992-11-16,85.0
1992-11-17,86.0
1992-11-18,88.0
1992-11-19,88.0
1992-11-20,90.0
1992-11-23,93.0
1992-11-24,96.0
1992-11-25,99.0
1992-11-26,101.0
1992-11-27,104.0
1992-11-30,109.0
1992-12-01,112.0
1992-12-02,113.0
1992-12-03,118.0
1992-12-04,122.0
1992-12-07,124.0
1992-12-08,124.0
1992-12-09,123.0
1992-12-10,123.0
1992-12-11,123.0
1992-12-14,123.0
1992-12-15,121.0
1992-12-16,118.0
1992-12-17,114.0
1992-12-18,110.0
1992-12-21,111.0
1992-12-22,109.0
1992-12-23,106.0
1992-12-24,105.0
1992-12-25,104.0
1992-12-28,104.0
1992-12-29,106.0
1992-12-30,108.0
1992-12-31,108.0
1993-01-03,108.0
1993-01-04,113.0
1993-01-05,117.0
1993-01-06,121.0
1993-01-07,129.0
1993-01-08,140.0
1993-01-11,156.0
1993-01-12,162.0
1993-01-13,172.0
1993-01-14,179.0
1993-01-15,181.0
1993-01-18,190.0
1993-01-19,195.0
1993-01-20,195.0
1993-01-21,200.0
1993-01-22,208.0
1993-01-27,222.0
1993-01-28,222.0
1993-01-29,233.0
1993-02-01,256.0
1993-02-02,285.0
1993-02-03,293.0
1993-02-04,322.0
1993-02-05,326.0
1993-02-08,351.0
1993-02-09,380.0
1993-02-10,387.0
1993-02-11,389.0
1993-02-12,393.0
1993-02-15,416.0
1993-02-16,424.0
1993-02-17,437.0
1993-02-18,445.0
1993-02-19,456.0
1993-02-22,464.0
1993-02-23,469.0
1993-02-24,468.0
1993-02-25,471.0
1993-02-26,471.0
1993-03-01,473.0
1993-03-02,473.0
1993-03-03,473.0
1993-03-04,475.0
1993-03-05,474.0
1993-03-08,476.0
1993-03-09,476.0
1993-03-10,476.0
1993-03-11,481.0
1993-03-12,484.0
1993-03-15,484.0
1993-03-16,487.0
1993-03-17,487.0
1993-03-18,487.0
1993-03-19,487.0
1993-03-22,487.0
1993-03-23,486.0
1993-03-24,486.0
1993-03-25,486.0
1993-03-26,489.0
1993-03-29,489.0
1993-03-30,489.0
1993-03-31,489.0
1993-04-01,488.0
1993-04-02,488.0
1993-04-05,489.0
1993-04-06,492.0
1993-04-07,498.0
1993-04-08,508.0
1993-04-09,509.0
1993-04-12,512.0
1993-04-13,523.0
1993-04-14,528.0
1993-04-15,533.0
1993-04-16,535.0
1993-04-19,535.0
1993-04-20,535.0
1993-04-21,535.0
1993-04-22,538.0
1993-04-23,540.0
1993-04-26,548.0
1993-04-27,550.0
1993-04-28,552.0
1993-04-29,553.0
1993-04-30,556.0
1993-05-03,561.0
1993-05-04,566.0
1993-05-05,570.0
1993-05-06,569.0
1993-05-07,571.0
1993-05-10,570.0
1993-05-11,568.0
1993-05-12,566.0
1993-05-13,564.0
1993-05-14,562.0
1993-05-17,559.0
1993-05-18,559.0
1993-05-19,557.0
1993-05-20,553.0
1993-05-21,550.0
1993-05-24,550.0
1993-05-25,544.0
1993-05-26,539.0
1993-05-27,536.0
1993-05-28,536.0
1993-05-31,536.0
1993-06-01,537.0
1993-06-02,540.0
1993-06-03,543.0
1993-06-04,543.0
1993-06-07,547.0
1993-06-08,548.0
1993-06-09,547.0
1993-06-10,546.0
1993-06-11,547.0
1993-06-14,549.0
1993-06-15,548.0
1993-06-16,546.0
1993-06-17,546.0
1993-06-18,544.0
1993-06-21,543.0
1993-06-22,542.0
1993-06-23,542.0
1993-06-24,537.0
1993-06-25,531.0
1993-06-28,527.0
1993-06-29,519.0
1993-06-30,508.0
1993-07-01,492.0
1993-07-02,484.0
1993-07-05,469.0
1993-07-06,453.0
1993-07-07,451.0
1993-07-08,441.0
1993-07-09,436.0
1993-07-12,440.0
1993-07-13,437.0
1993-07-14,429.0
1993-07-15,414.0
1993-07-16,414.0
1993-07-19,402.0
1993-07-20,375.0
1993-07-21,346.0
1993-07-22,338.0
1993-07-23,309.0
1993-07-26,303.0
1993-07-27,276.0
1993-07-28,248.0
1993-07-29,239.0
1993-07-30,237.0
1993-08-02,232.0
1993-08-03,209.0
1993-08-04,201.0
1993-08-05,189.0
1993-08-06,183.0
1993-08-09,176.0
1993-08-10,171.0
1993-08-11,172.0
1993-08-12,178.0
1993-08-13,181.0
1993-08-16,194.0
1993-08-17,192.0
1993-08-18,192.0
1993-08-19,192.0
1993-08-20,189.0
1993-08-23,190.0
1993-08-24,188.0
1993-08-25,188.0
1993-08-26,188.0
1993-08-27,184.0
1993-08-30,181.0
1993-08-31,181.0
1993-09-01,178.0
1993-09-02,178.0
1993-09-03,179.0
1993-09-06,181.0
1993-09-07,181.0
1993-09-08,182.0
1993-09-09,182.0
1993-09-10,182.0
1993-09-13,179.0
1993-09-14,179.0
1993-09-15,180.0
1993-09-16,180.0
1993-09-17,182.0
1993-09-20,182.0
1993-09-21,182.0
1993-09-22,179.0
1993-09-23,173.0
1993-09-24,165.0
1993-09-27,166.0
1993-09-28,167.0
1993-09-29,158.0
1993-09-30,155.0
1993-10-04,153.0
1993-10-05,153.0
1993-10-06,155.0
1993-10-07,159.0
1993-10-08,163.0
1993-10-11,163.0
1993-10-12,161.0
1993-10-13,153.0
1993-10-14,151.0
1993-10-15,149.0
1993-10-18,152.0
1993-10-19,153.0
1993-10-20,150.0
1993-10-21,146.0
1993-10-22,141.0
1993-10-25,143.0
1993-10-26,143.0
1993-10-27,142.0
1993-10-28,150.0
1993-10-29,150.0
1993-11-01,152.0
1993-11-02,154.0
1993-11-03,155.0
1993-11-04,155.0
1993-11-05,156.0
1993-11-08,165.0
1993-11-09,166.0
1993-11-10,172.0
1993-11-11,180.0
1993-11-12,192.0
1993-11-15,209.0
1993-11-16,218.0
1993-11-17,230.0
1993-11-18,243.0
1993-11-19,260.0
1993-11-22,277.0
1993-11-23,291.0
1993-11-24,299.0
1993-11-25,317.0
1993-11-26,321.0
1993-11-29,329.0
1993-11-30,340.0
1993-12-01,340.0
1993-12-02,342.0
1993-12-03,349.0
1993-12-06,366.0
1993-12-07,390.0
1993-12-08,401.0
1993-12-09,407.0
1993-12-10,416.0
1993-12-13,418.0
1993-12-14,422.0
1993-12-15,430.0
1993-12-16,430.0
1993-12-17,431.0
1993-12-20,434.0
1993-12-21,436.0
1993-12-22,437.0
1993-12-23,439.0
1993-12-24,441.0
1993-12-27,443.0
1993-12-28,445.0
1993-12-29,442.0
1993-12-30,441.0
1993-12-31,442.0
1994-01-03,454.0
1994-01-04,455.0
1994-01-05,457.0
1994-01-06,469.0
1994-01-07,479.0
1994-01-10,494.0
1994-01-11,498.0
1994-01-12,503.0
1994-01-13,510.0
1994-01-14,512.0
1994-01-17,515.0
1994-01-18,514.0
1994-01-19,515.0
1994-01-20,516.0
1994-01-21,517.0
1994-01-24,517.0
1994-01-25,516.0
1994-01-26,512.0
1994-01-27,510.0
1994-01-28,512.0
1994-01-31,509.0
1994-02-01,504.0
1994-02-02,498.0
1994-02-03,504.0
1994-02-04,519.0
1994-02-14,523.0
1994-02-15,524.0
1994-02-16,524.0
1994-02-17,526.0
1994-02-18,528.0
1994-02-21,529.0
1994-02-22,530.0
1994-02-23,532.0
1994-02-24,548.0
1994-02-25,568.0
1994-02-28,577.0
1994-03-01,578.0
1994-03-02,577.0
1994-03-03,580.0
1994-03-04,583.0
1994-03-07,587.0
1994-03-08,592.0
1994-03-09,607.0
1994-03-10,610.0
1994-03-11,619.0
1994-03-14,630.0
1994-03-15,634.0
1994-03-16,651.0
1994-03-17,653.0
1994-03-18,656.0
1994-03-21,658.0
1994-03-22,659.0
1994-03-23,659.0
1994-03-24,661.0
1994-03-25,661.0
1994-03-28,662.0
1994-03-29,661.0
1994-03-30,661.0
1994-03-31,661.0
1994-04-01,660.0
1994-04-04,661.0
1994-04-05,660.0
1994-04-06,661.0
1994-04-07,662.0
1994-04-08,667.0
1994-04-11,669.0
1994-04-12,666.0
1994-04-13,663.0
1994-04-14,662.0
1994-04-15,662.0
1994-04-18,664.0
1994-04-19,663.0
1994-04-20,661.0
1994-04-21,663.0
1994-04-22,657.0
1994-04-25,663.0
1994-04-26,667.0
1994-04-27,670.0
1994-04-28,670.0
1994-04-29,669.0
1994-05-03,669.0
1994-05-04,661.0
1994-05-05,661.0
1994-05-06,657.0
1994-05-09,656.0
1994-05-10,653.0
1994-05-11,639.0
1994-05-12,630.0
1994-05-13,621.0
1994-05-16,611.0
1994-05-17,592.0
1994-05-18,573.0
1994-05-19,560.0
1994-05-20,552.0
1994-05-23,534.0
1994-05-24,531.0
1994-05-25,527.0
1994-05-26,516.0
1994-05-27,515.0
1994-05-30,514.0
1994-05-31,508.0
1994-06-01,492.0
1994-06-02,469.0
1994-06-03,459.0
1994-06-06,455.0
1994-06-07,447.0
1994-06-08,447.0
1994-06-09,445.0
1994-06-10,438.0
1994-06-13,438.0
1994-06-14,439.0
1994-06-15,438.0
1994-06-16,438.0
1994-06-17,441.0
1994-06-20,441.0
1994-06-21,441.0
1994-06-22,441.0
1994-06-23,439.0
1994-06-24,439.0
1994-06-27,438.0
1994-06-28,437.0
1994-06-29,425.0
1994-06-30,424.0
1994-07-01,424.0
1994-07-04,412.0
1994-07-05,402.0
1994-07-06,387.0
1994-07-07,383.0
1994-07-08,378.0
1994-07-11,371.0
1994-07-12,367.0
1994-07-13,364.0
1994-07-14,363.0
1994-07-15,362.0
1994-07-18,361.0
1994-07-19,360.0
1994-07-20,359.0
1994-07-21,358.0
1994-07-22,357.0
1994-07-25,356.0
1994-07-26,348.0
1994-07-27,345.0
1994-07-28,344.0
1994-07-29,337.0
1994-08-01,332.0
1994-08-02,317.0
1994-08-03,315.0
1994-08-04,317.0
1994-08-05,327.0
1994-08-08,338.0
1994-08-09,338.0
1994-08-10,358.0
1994-08-11,358.0
1994-08-12,357.0
1994-08-15,343.0
1994-08-16,324.0
1994-08-17,323.0
1994-08-18,336.0
1994-08-19,339.0
1994-08-22,336.0
1994-08-23,337.0
1994-08-24,337.0
1994-08-25,338.0
1994-08-26,325.0
1994-08-29,326.0
1994-08-30,327.0
1994-08-31,336.0
1994-09-01,352.0
1994-09-02,363.0
1994-09-05,434.0
1994-09-06,523.0
1994-09-07,533.0
1994-09-08,561.0
1994-09-09,571.0
1994-09-12,604.0
1994-09-13,636.0
1994-09-14,637.0
1994-09-15,641.0
1994-09-16,649.0
1994-09-19,649.0
1994-09-20,648.0
1994-09-21,655.0
1994-09-22,654.0
1994-09-23,653.0
1994-09-26,653.0
1994-09-27,654.0
1994-09-28,668.0
1994-09-29,667.0
1994-09-30,666.0
1994-10-05,665.0
1994-10-06,664.0
1994-10-07,662.0
1994-10-10,661.0
1994-10-11,660.0
1994-10-12,658.0
1994-10-13,656.0
1994-10-14,649.0
1994-10-17,642.0
1994-10-18,637.0
1994-10-19,636.0
1994-10-20,635.0
1994-10-21,634.0
1994-10-24,633.0
1994-10-25,632.0
1994-10-26,628.0
1994-10-27,621.0
1994-10-28,612.0
1994-10-31,609.0
1994-11-01,609.0
1994-11-02,606.0
1994-11-03,603.0
1994-11-04,602.0
1994-11-07,601.0
1994-11-08,601.0
1994-11-09,598.0
1994-11-10,597.0
1994-11-11,597.0
1994-11-14,592.0
1994-11-15,591.0
1994-11-16,590.0
1994-11-17,589.0
1994-11-18,588.0
1994-11-21,587.0
1994-11-22,586.0
1994-11-23,584.0
1994-11-24,582.0
1994-11-25,580.0
1994-11-28,577.0
1994-11-29,575.0
1994-11-30,574.0
1994-12-01,572.0
1994-12-02,570.0
1994-12-05,568.0
1994-12-06,566.0
1994-12-07,562.0
1994-12-08,560.0
1994-12-09,558.0
1994-12-12,556.0
1994-12-13,555.0
1994-12-14,554.0
1994-12-15,555.0
1994-12-16,555.0
1994-12-19,555.0
1994-12-20,556.0
1994-12-21,555.0
1994-12-22,557.0
1994-12-23,559.0
1994-12-26,559.0
1994-12-27,559.0
1994-12-28,559.0
1994-12-29,559.0
1994-12-30,559.0
1995-01-03,559.0
1995-01-04,559.0
1995-01-05,559.0
1995-01-06,559.0
1995-01-09,559.0
1995-01-10,559.0
1995-01-11,559.0
1995-01-12,559.0
1995-01-13,559.0
1995-01-16,559.0
1995-01-17,559.0
1995-01-18,559.0
1995-01-19,559.0
1995-01-20,558.0
1995-01-23,558.0
1995-01-24,557.0
1995-01-25,554.0
1995-01-26,543.0
1995-01-27,530.0
1995-02-06,529.0
1995-02-07,508.0
1995-02-08,506.0
1995-02-09,506.0
1995-02-10,504.0
1995-02-13,503.0
1995-02-14,495.0
1995-02-15,480.0
1995-02-16,476.0
1995-02-17,477.0
1995-02-20,472.0
1995-02-21,468.0
1995-02-22,465.0
1995-02-23,466.0
1995-02-24,462.0
1995-02-27,451.0
1995-02-28,432.0
1995-03-01,411.0
1995-03-02,383.0
1995-03-03,312.0
1995-03-06,226.0
1995-03-07,216.0
1995-03-08,185.0
1995-03-09,173.0
1995-03-10,134.0
1995-03-13,100.0
1995-03-14,96.0
1995-03-15,91.0
1995-03-16,81.0
1995-03-17,79.0
1995-03-20,78.0
1995-03-21,66.0
1995-03-22,66.0
1995-03-23,68.0
1995-03-24,69.0
1995-03-27,65.0
1995-03-28,51.0
1995-03-29,55.0
1995-03-30,56.0
1995-03-31,59.0
1995-04-03,63.0
1995-04-04,65.0
1995-04-05,66.0
1995-04-06,68.0
1995-04-07,75.0
1995-04-10,81.0
1995-04-11,82.0
1995-04-12,82.0
1995-04-13,81.0
1995-04-14,81.0
1995-04-17,81.0
1995-04-18,80.0
1995-04-19,80.0
1995-04-20,81.0
1995-04-21,81.0
1995-04-24,81.0
1995-04-25,81.0
1995-04-26,81.0
1995-04-27,80.0
1995-04-28,80.0
1995-05-02,79.0
1995-05-03,79.0
1995-05-04,79.0
1995-05-05,78.0
1995-05-08,77.0
1995-05-09,77.0
1995-05-10,76.0
1995-05-11,76.0
1995-05-12,76.0
1995-05-15,76.0
1995-05-16,76.0
1995-05-17,76.0
1995-05-18,91.0
1995-05-19,121.0
1995-05-22,145.0
1995-05-23,145.0
1995-05-24,145.0
1995-05-25,145.0
1995-05-26,146.0
1995-05-29,145.0
1995-05-30,145.0
1995-05-31,145.0
1995-06-01,145.0
1995-06-02,146.0
1995-06-05,146.0
1995-06-06,146.0
1995-06-07,146.0
1995-06-08,146.0
1995-06-09,146.0
1995-06-12,146.0
1995-06-13,145.0
1995-06-14,145.0
1995-06-15,145.0
1995-06-16,144.0
1995-06-19,143.0
1995-06-20,141.0
1995-06-21,139.0
1995-06-22,139.0
1995-06-23,139.0
1995-06-26,139.0
1995-06-27,139.0
1995-06-28,139.0
1995-06-29,139.0
1995-06-30,140.0
1995-07-03,140.0
1995-07-04,141.0
1995-07-05,142.0
1995-07-06,143.0
1995-07-07,145.0
1995-07-10,148.0
1995-07-11,148.0
1995-07-12,149.0
1995-07-13,150.0
1995-07-14,150.0
1995-07-17,152.0
1995-07-18,153.0
1995-07-19,153.0
1995-07-20,152.0
1995-07-21,153.0
1995-07-24,154.0
1995-07-25,154.0
1995-07-26,153.0
1995-07-27,153.0
1995-07-28,153.0
1995-07-31,152.0
1995-08-01,153.0
1995-08-02,153.0
1995-08-03,153.0
1995-08-04,153.0
1995-08-07,153.0
1995-08-08,152.0
1995-08-09,153.0
1995-08-10,154.0
1995-08-11,152.0
1995-08-14,154.0
1995-08-15,156.0
1995-08-16,163.0
1995-08-17,166.0
1995-08-18,168.0
1995-08-21,168.0
1995-08-22,165.0
1995-08-23,159.0
1995-08-24,157.0
1995-08-25,157.0
1995-08-28,157.0
1995-08-29,157.0
1995-08-30,157.0
1995-08-31,157.0
1995-09-01,157.0
1995-09-04,158.0
1995-09-05,159.0
1995-09-06,159.0
1995-09-07,161.0
1995-09-08,161.0
1995-09-11,163.0
1995-09-12,163.0
1995-09-13,161.0
1995-09-14,160.0
1995-09-15,157.0
1995-09-18,158.0
1995-09-19,155.0
1995-09-20,151.0
1995-09-21,150.0
1995-09-22,150.0
1995-09-25,148.0
1995-09-26,142.0
1995-09-27,136.0
1995-09-28,135.0
1995-09-29,135.0
1995-10-04,135.0
1995-10-05,135.0
1995-10-06,135.0
1995-10-09,135.0
1995-10-10,135.0
1995-10-11,136.0
1995-10-12,136.0
1995-10-13,138.0
1995-10-16,139.0
1995-10-17,139.0
1995-10-18,139.0
1995-10-19,140.0
1995-10-20,140.0
1995-10-23,141.0
1995-10-24,145.0
1995-10-25,149.0
1995-10-26,152.0
1995-10-27,153.0
1995-10-30,153.0
1995-10-31,155.0
1995-11-01,157.0
1995-11-02,158.0
1995-11-03,160.0
1995-11-06,160.0
1995-11-07,145.0
1995-11-08,115.0
1995-11-09,91.0
1995-11-10,92.0
1995-11-13,92.0
1995-11-14,93.0
1995-11-15,97.0
1995-11-16,98.0
1995-11-17,98.0
1995-11-20,100.0
1995-11-21,100.0
1995-11-22,99.0
1995-11-23,99.0
1995-11-24,99.0
1995-11-27,99.0
1995-11-28,100.0
1995-11-29,100.0
1995-11-30,100.0
1995-12-01,100.0
1995-12-04,100.0
1995-12-05,100.0
1995-12-06,101.0
1995-12-07,101.0
1995-12-08,102.0
1995-12-11,102.0
1995-12-12,102.0
1995-12-13,103.0
