2015-08-07,0.500861987931
2015-08-10,0.506480044763
2015-08-11,0.506374118711
2015-08-12,0.507041663313
2015-08-13,0.507835386106
2015-08-14,0.507586177274
2015-08-17,0.507716420478
2015-08-18,0.521317339427
2015-08-19,0.521735753734
2015-08-20,0.525039748948
2015-08-21,0.532100567307
2015-08-24,0.550329835152
2015-08-25,0.564677770205
2015-08-26,0.566326509514
2015-08-27,0.571761302955
2015-08-28,0.578567236834
2015-08-31,0.579471143371
2015-09-01,0.582591898732
2015-09-02,0.583102753432
2015-09-07,0.583126333677
2015-09-08,0.584878465483
2015-09-09,0.586529616649
2015-09-10,0.586179855525
2015-09-11,0.586205758503
2015-09-14,0.591136570808
2015-09-15,0.59528073774
2015-09-16,0.604105609402
2015-09-17,0.604905384562
2015-09-18,0.605117509561
2015-09-21,0.606910496177
2015-09-22,0.60641985479
2015-09-23,0.606944969211
2015-09-24,0.606268950014
2015-09-25,0.607513125431
2015-09-28,0.607464750007
2015-09-29,0.607051119444
2015-09-30,0.607128049648
2015-10-08,0.610194922029
2015-10-09,0.609572457923
2015-10-12,0.612239594105
2015-10-13,0.612364507994
2015-10-14,0.61139729118
2015-10-15,0.612477422852
2015-10-16,0.612715339799
2015-10-19,0.612137308214
2015-10-20,0.610948824367
2015-10-21,0.614555433345
2015-10-22,0.616418421977
2015-10-23,0.617661608295
2015-10-26,0.617271926864
2015-10-27,0.616532322188
2015-10-28,0.616997657188
2015-10-29,0.617108044522
2015-10-30,0.616942873907
2015-11-02,0.615448253061
2015-11-03,0.615316587226
2015-11-04,0.619926486977
2015-11-05,0.618153410033
2015-11-06,0.61652426648
2015-11-09,0.616286742411
2015-11-10,0.61631212319
2015-11-11,0.616571073045
2015-11-12,0.616384179108
2015-11-13,0.6167818199
2015-11-16,0.615482442837
2015-11-17,0.615092386655
2015-11-18,0.613785556704
2015-11-19,0.614215239018
2015-11-20,0.613012473761
2015-11-23,0.611131167133
2015-11-24,0.611105932343
2015-11-25,0.604436553356
2015-11-26,0.604284950716
2015-11-27,0.605522101914
2015-11-30,0.603591321798
2015-12-01,0.603580522622
2015-12-02,0.603842802037
2015-12-03,0.604221029325
2015-12-04,0.604327902065
2015-12-07,0.604576133266
2015-12-08,0.604745269315
2015-12-09,0.604392776952
2015-12-10,0.603968712121
2015-12-11,0.603375673963
2015-12-14,0.602212966297
2015-12-15,0.601476800771
2015-12-16,0.599011762547
2015-12-17,0.592021391898
2015-12-18,0.591425651839
2015-12-21,0.59091076004
2015-12-22,0.588296833773
2015-12-23,0.574588959807
2015-12-24,0.568227704235
2015-12-25,0.561067150405
2015-12-28,0.555709105394
2015-12-29,0.548889075295
2015-12-30,0.539715800956
2015-12-31,0.539961687521
2016-01-04,0.548432442505
2016-01-05,0.536972105508
2016-01-06,0.52372080099
2016-01-07,0.526389143316
2016-01-08,0.520706690626
2016-01-11,0.529488089006
2016-01-12,0.524155654457
2016-01-13,0.525722117064
2016-01-14,0.520979649241
2016-01-15,0.52298137083
2016-01-18,0.523014365048
2016-01-19,0.525955742944
2016-01-20,0.523786015242
2016-01-21,0.526242460709
2016-01-22,0.510637878672
2016-01-25,0.509928874005
2016-01-26,0.51581380788
2016-01-27,0.513983551974
2016-01-28,0.516874551823
2016-01-29,0.519197278458
2016-02-01,0.513277061795
2016-02-02,0.51536129049
2016-02-03,0.515311349757
2016-02-04,0.513864786407
2016-02-05,0.506851255414
2016-02-15,0.506798502842
2016-02-16,0.510434438651
