2016-04-20,0.147039701438
2016-04-21,0.147025013398
2016-04-22,0.147676673991
2016-04-25,0.147697218482
2016-04-26,0.146752685056
2016-04-27,0.145561948982
2016-04-28,0.145505712592
2016-04-29,0.147397492222
2016-05-03,0.147218701324
2016-05-04,0.147365702843
2016-05-05,0.14749151756
2016-05-06,0.146034143181
2016-05-09,0.146028605161
2016-05-10,0.146649753207
2016-05-11,0.146410925215
2016-05-12,0.146496666327
2016-05-13,0.146069052454
2016-05-16,0.144346349066
2016-05-17,0.144329623578
2016-05-18,0.14433097682
2016-05-19,0.145616481832
2016-05-20,0.144647098613
2016-05-23,0.144702379751
2016-05-24,0.144963375093
2016-05-25,0.146703585885
2016-05-26,0.146549550416
2016-05-27,0.145667427541
2016-05-30,0.145104577262
2016-05-31,0.145044962932
2016-06-01,0.144107623893
2016-06-02,0.143824983378
2016-06-03,0.1404652425
2016-06-06,0.142990815213
2016-06-07,0.14245789465
2016-06-08,0.142717385602
2016-06-13,0.146724277069
2016-06-14,0.146706852877
2016-06-15,0.145658924117
2016-06-16,0.147499883929
2016-06-17,0.150198819598
2016-06-20,0.149698725489
2016-06-21,0.149090595597
2016-06-22,0.150147196939
2016-06-23,0.150027911524
2016-06-24,0.163527855496
2016-06-27,0.163587424662
2016-06-28,0.163772404909
2016-06-29,0.163767699564
2016-06-30,0.164040458608
2016-07-01,0.164688314499
2016-07-04,0.165308776982
2016-07-05,0.16530508211
2016-07-06,0.166750287832
2016-07-07,0.164080569688
2016-07-08,0.164827673618
2016-07-11,0.164781405974
2016-07-12,0.163954560243
2016-07-13,0.163280627196
2016-07-14,0.163434686516
2016-07-15,0.163281454058
2016-07-18,0.16333551647
2016-07-19,0.163258092129
2016-07-20,0.163439413323
2016-07-21,0.163885113748
2016-07-22,0.163498659999
2016-07-25,0.163809614586
2016-07-26,0.162798832094
2016-07-27,0.162838482475
2016-07-28,0.163836717885
2016-07-29,0.1642089108
2016-08-01,0.164312387994
2016-08-02,0.164474940643
2016-08-03,0.164586133485
2016-08-04,0.164462636152
2016-08-05,0.164647919592
2016-08-08,0.157706152504
2016-08-09,0.157422439418
2016-08-10,0.156860101779
2016-08-11,0.157045420047
2016-08-12,0.156024211014
2016-08-15,0.155601024057
2016-08-16,0.155500335044
2016-08-17,0.15564276928
2016-08-18,0.154928549124
2016-08-19,0.154996561629
2016-08-22,0.155041282614
2016-08-23,0.154624578881
2016-08-24,0.153916291216
2016-08-25,0.153576339679
2016-08-26,0.152624371015
2016-08-29,0.152831988745
2016-08-30,0.152715139267
2016-08-31,0.152086905476
2016-09-01,0.151776338827
